function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
floatmatmult,2024-03-06T17:53:15.857424Z,2024-03-06T17:53:59.467609Z,2024-03-06T17:53:27.929Z,2024-03-06T17:53:58.752Z,30823.0,1061.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.1588606829739727,3.2385662893587637,3.3673903111814725,3.503376427645564,860.0,129.114.108.87,w1,e8c5557370ed4ef585557370edeef539,,3,5120,390.2295929533649,2000000.0
floatmatmult,2024-03-06T17:53:59.983236Z,2024-03-06T17:54:40.940013Z,2024-03-06T17:54:12.053Z,2024-03-06T17:54:40.431Z,28378.0,1055.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.098707002149165,3.380996594907336,3.4015804533594967,3.4066588088039524,861.0,129.114.108.87,w1,080a5415605c4af78a5415605c0af785,,3,5120,353.83312161153736,2000000.0
floatmatmult,2024-03-06T17:54:41.099192Z,2024-03-06T17:55:10.064743Z,2024-03-06T17:54:43.133Z,2024-03-06T17:55:09.278Z,26144.0,1004.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,4.956510196022378,5.191680405620492,5.324908134886405,5.3425832110621165,862.0,129.114.108.87,w1,14581d4a73ee4208981d4a73eea208bc,,5,5120,310.5785829130284,2000000.0
floatmatmult,2024-03-06T17:55:10.213943Z,2024-03-06T17:55:51.521925Z,2024-03-06T17:55:25.295Z,2024-03-06T17:55:51.062Z,25767.0,1054.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,4.944874899926585,5.21557943332753,6.051031272121391,6.733158196891192,860.0,129.114.108.87,w1,240ca115e90a4ae18ca115e90a4ae1cf,,5,5120,311.3640953035127,2000000.0
floatmatmult,2024-03-06T17:55:52.329960Z,2024-03-06T17:56:30.914026Z,2024-03-06T17:56:04.432Z,2024-03-06T17:56:30.425Z,25992.0,1066.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,4.871645582122644,5.250853948663487,5.490928481174944,5.493047120418848,862.0,129.114.108.87,w1,b228beec6ed64d98a8beec6ed62d98b2,,5,5120,283.8358458058501,2000000.0
floatmatmult,2024-03-06T17:56:31.451212Z,2024-03-06T17:56:58.982624Z,2024-03-06T17:56:33.538Z,2024-03-06T17:56:58.233Z,24695.0,1053.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,3.242292221126016,7.263577938413277,7.429300296214674,7.47388135096616,862.0,129.114.108.87,w1,b1924d94418b426e924d94418ba26eda,,7,5120,286.49193826262217,2000000.0
floatmatmult,2024-03-06T17:56:59.566356Z,2024-03-06T17:57:40.760884Z,2024-03-06T17:57:14.628Z,2024-03-06T17:57:40.251Z,25623.0,1022.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,5.327230651108,7.392904501151984,7.535191127909419,7.587367295715999,862.0,129.114.108.87,w1,f57de90777df48b7bde90777df78b708,,7,5120,324.0153834436147,2000000.0
floatmatmult,2024-03-06T17:57:41.689754Z,2024-03-06T17:58:19.978942Z,2024-03-06T17:57:53.722Z,2024-03-06T17:58:19.246Z,25524.0,1000.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,6.529652652841902,7.4356281243268985,7.514668890916568,7.528691093121508,861.0,129.114.108.87,w1,95a5ef0f1c854188a5ef0f1c8581884a,,7,5120,285.2321667092875,2000000.0
floatmatmult,2024-03-06T17:58:20.806540Z,2024-03-06T17:58:48.208186Z,2024-03-06T17:58:22.923Z,2024-03-06T17:58:47.226Z,24302.0,1053.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.0794712705377605,6.050424737040567,10.783626280261743,10.914282836726267,862.0,129.114.108.87,w1,a643e512f53f4b2a83e512f53f7b2a1a,,10,5120,264.80727700862417,2000000.0
floatmatmult,2024-03-06T17:58:48.941536Z,2024-03-06T17:59:25.855365Z,2024-03-06T17:59:01.223Z,2024-03-06T17:59:25.045Z,23821.0,987.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.0583524179224475,6.703883948462529,10.394522299758844,10.527634115937758,861.0,129.114.108.87,w1,c6843c8a7d69451c843c8a7d69751c8d,,10,5120,274.3467535792314,2000000.0
floatmatmult,2024-03-06T17:59:26.051499Z,2024-03-06T18:00:03.444618Z,2024-03-06T17:59:38.197Z,2024-03-06T18:00:02.642Z,24444.0,1029.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.4018102328673825,8.997591413997597,10.497349339273075,10.736133005592276,861.0,129.114.108.87,w1,c3c6b82fb8ea47ed86b82fb8ead7ed6e,,10,5120,303.88207509834666,2000000.0
floatmatmult,2024-03-06T18:00:04.167302Z,2024-03-06T18:00:35.284794Z,2024-03-06T18:00:11.002Z,2024-03-06T18:00:34.514Z,23512.0,1019.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0576296945591757,8.50284546791745,12.554411834680568,13.484021685403212,861.0,129.114.108.87,w1,7f61e08f9c1843dca1e08f9c18a3dc53,,13,5120,260.84491522571057,2000000.0
floatmatmult,2024-03-06T18:00:36.284705Z,2024-03-06T18:01:12.637124Z,2024-03-06T18:00:48.379Z,2024-03-06T18:01:11.840Z,23461.0,998.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.061029241850424,3.1317466807677237,14.336091031479896,15.19877258903047,862.0,129.114.108.87,w1,eaac4ab55a554a39ac4ab55a558a3956,,13,5120,268.4861394825424,2000000.0
floatmatmult,2024-03-06T18:01:13.395899Z,2024-03-06T18:01:50.151252Z,2024-03-06T18:01:25.417Z,2024-03-06T18:01:49.379Z,23962.0,999.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0790994060260801,4.963609002009157,13.800598777520545,13.918681607291155,862.0,129.114.108.87,w1,6554358ac80f4a8794358ac80f3a8704,,13,5120,244.2384660322627,2000000.0
floatmatmult,2024-03-06T18:01:50.510188Z,2024-03-06T18:02:17.076955Z,2024-03-06T18:01:52.518Z,2024-03-06T18:02:16.137Z,23619.0,960.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0577666367609424,5.690564247130414,18.13349801241178,19.330554125,862.0,129.114.108.87,w1,cedd23630c0047ce9d23630c0017cef5,,16,5120,256.3936136886402,2000000.0
floatmatmult,2024-03-06T18:02:17.630306Z,2024-03-06T18:02:56.932218Z,2024-03-06T18:02:32.671Z,2024-03-06T18:02:56.154Z,23483.0,978.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0696551835301962,5.313585561558803,17.351140760296417,17.409644384165624,862.0,129.114.108.87,w1,58592401eb35493e992401eb35293e40,,16,5120,250.9265281943712,2000000.0
floatmatmult,2024-03-06T18:02:57.745050Z,2024-03-06T18:03:33.940488Z,2024-03-06T18:03:09.785Z,2024-03-06T18:03:33.114Z,23328.0,1001.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0527821879367631,6.511722350736465,16.132940770776884,16.73458082790619,862.0,129.114.108.87,w1,c6bef8d48e904105bef8d48e90f10512,,16,5120,276.0646849829851,2000000.0
floatmatmult,2024-03-06T18:03:34.858868Z,2024-03-06T18:04:01.246621Z,2024-03-06T18:03:36.930Z,2024-03-06T18:04:00.376Z,23445.0,972.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.051808047074532,3.223674435275924,16.75355497306363,20.02704081651297,861.0,129.114.108.87,w1,a0edbe6e7fb34406adbe6e7fb3f406ea,,19,5120,270.2481458660769,2000000.0
floatmatmult,2024-03-06T18:04:01.993139Z,2024-03-06T18:04:40.982151Z,2024-03-06T18:04:17.006Z,2024-03-06T18:04:40.217Z,23210.0,946.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.0573009156145574,1.0581332836118116,17.70879563938794,20.464264679312375,861.0,129.114.108.87,w1,18a8ebbedb4b492fa8ebbedb4b392fdf,,19,5120,275.8401050475591,2000000.0
floatmatmult,2024-03-06T18:04:41.108699Z,2024-03-06T18:05:17.034713Z,2024-03-06T18:04:53.099Z,2024-03-06T18:05:16.280Z,23180.0,976.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.050714350334117,6.474682144530223,14.792262935281215,19.61339941572331,862.0,129.114.108.87,w1,373236b172164810b236b17216b8105f,,19,5120,246.46832281655344,2000000.0
floatmatmult,2024-03-06T18:05:17.222715Z,2024-03-06T18:05:43.898585Z,2024-03-06T18:05:19.491Z,2024-03-06T18:05:42.925Z,23434.0,962.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0685893956591224,6.871990580671158,18.363139199503653,23.298346479570526,863.0,129.114.108.87,w1,7a75d0f14c5e4247b5d0f14c5ee24762,,22,5120,236.79041996827996,2000000.0
floatmatmult,2024-03-06T18:05:44.338154Z,2024-03-06T18:06:23.138292Z,2024-03-06T18:05:59.317Z,2024-03-06T18:06:22.356Z,23038.0,981.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0642949435224909,3.9726979422348934,16.604546414789866,23.677995415601334,862.0,129.114.108.87,w1,1f0dcb18f02f4ed68dcb18f02f8ed62d,,22,5120,287.12764049721375,2000000.0
floatmatmult,2024-03-06T18:06:23.448365Z,2024-03-06T18:06:59.638255Z,2024-03-06T18:06:35.509Z,2024-03-06T18:06:58.836Z,23326.0,981.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.067885668205437,1.0687230205632823,21.287730794083636,23.071531487344636,861.0,129.114.108.87,w1,f72a4be2d0e640e4aa4be2d0e640e494,,22,5120,260.0768788501859,2000000.0
floatmatmult,2024-03-06T18:07:00.561751Z,2024-03-06T18:07:26.883327Z,2024-03-06T18:07:02.622Z,2024-03-06T18:07:26.062Z,23439.0,981.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.050622753824614,7.030204791652179,19.034222274476736,25.39725173748494,863.0,129.114.108.87,w1,d1875fd7bc9a4a45875fd7bc9a1a4588,,25,5120,257.7987351489605,2000000.0
floatmatmult,2024-03-06T18:07:27.678191Z,2024-03-06T18:08:03.776606Z,2024-03-06T18:07:39.688Z,2024-03-06T18:08:02.918Z,23229.0,937.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0682072942618592,1.068666576568354,22.639251207449398,24.08865921509109,862.0,129.114.108.87,w1,ad1825349145409a9825349145609a16,,25,5120,269.79529497286524,2000000.0
floatmatmult,2024-03-06T18:08:03.788045Z,2024-03-06T18:08:39.547343Z,2024-03-06T18:08:15.790Z,2024-03-06T18:08:38.729Z,22938.0,987.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0899028855413362,4.835633620464735,20.283896788554074,27.24331120843124,862.0,129.114.108.87,w1,35fb9d5d2cce43debb9d5d2cce93dea0,,25,5120,274.1156572112913,2000000.0
floatmatmult,2024-03-06T18:08:39.894199Z,2024-03-06T18:09:05.743202Z,2024-03-06T18:08:41.882Z,2024-03-06T18:09:04.976Z,23094.0,907.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0607957718724808,1.0686567792364356,24.782162715740935,31.518241384718067,863.0,129.114.108.87,w1,e0662edb0bdd491ca62edb0bddc91cad,,28,5120,251.61474794871472,2000000.0
floatmatmult,2024-03-06T18:09:06.016793Z,2024-03-06T18:09:42.068166Z,2024-03-06T18:09:17.977Z,2024-03-06T18:09:41.210Z,23233.0,936.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0675282703076294,1.169295390893656,26.351831022151877,29.899299853119125,860.0,129.114.108.87,w1,0f75c0bf658543d4b5c0bf658523d401,,28,5120,283.0585050006533,2000000.0
floatmatmult,2024-03-06T18:09:42.121360Z,2024-03-06T18:10:18.465502Z,2024-03-06T18:09:54.158Z,2024-03-06T18:10:17.683Z,23524.0,930.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0697133321349492,5.30115338434093,20.34122822338191,30.750228767313512,861.0,129.114.108.87,w1,7b4a9a9220b348148a9a9220b3e81431,,28,5120,278.41300795200164,2000000.0
floatmatmult,2024-03-06T18:10:19.234796Z,2024-03-06T18:10:44.962466Z,2024-03-06T18:10:21.240Z,2024-03-06T18:10:44.176Z,22935.0,926.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0582816156146109,1.0632497036838942,22.799964894891545,26.818475892774163,862.0,129.114.108.87,w1,b2fe6331e5b14eb0be6331e5b11eb0e2,,31,5120,325.92759552045334,2000000.0
floatmatmult,2024-03-06T18:10:45.344725Z,2024-03-06T18:11:21.234969Z,2024-03-06T18:10:57.379Z,2024-03-06T18:11:20.437Z,23058.0,954.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0677919020870277,1.0684480154387033,25.316354150641402,28.728820015955122,862.0,129.114.108.87,w1,0b9a32c0147247719a32c01472977178,,31,5120,242.14219740692425,2000000.0
floatmatmult,2024-03-06T18:11:21.454041Z,2024-03-06T18:11:58.040486Z,2024-03-06T18:11:33.470Z,2024-03-06T18:11:57.172Z,23701.0,918.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0782469908966208,1.0794417134572896,33.45640657357732,33.58797584378876,861.0,129.114.108.87,w1,e4cfa1f9d3f841968fa1f9d3f8c19678,,31,5120,264.98307585586076,2000000.0
floatmatmult,2024-03-06T18:12:02.001436Z,2024-03-06T18:12:36.284218Z,2024-03-06T18:12:04.185Z,2024-03-06T18:12:35.465Z,31280.0,1078.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.326909514744357,1.5084059407199506,1.5698299053965212,1.5833156641948885,860.0,129.114.108.87,w1,c2eedf45234244e4aedf45234264e42b,,1,5120,404.00184941601555,2200000.0
floatmatmult,2024-03-06T18:12:37.133273Z,2024-03-06T18:13:21.700098Z,2024-03-06T18:12:49.430Z,2024-03-06T18:13:21.235Z,31804.0,1209.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.295194838718765,1.4103338830787957,1.4676922464166084,1.487542869083158,861.0,129.114.108.87,w1,650c8bdf768a4df18c8bdf768aedf1fa,,1,5120,399.10381758039637,2200000.0
floatmatmult,2024-03-06T18:13:22.270379Z,2024-03-06T18:14:05.892176Z,2024-03-06T18:13:34.467Z,2024-03-06T18:14:05.203Z,30735.0,1213.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.2848455683201834,1.346546930207978,1.491025634375918,1.5319010185182504,862.0,129.114.108.87,w1,42bc7e02522045e5bc7e02522025e5ba,,1,5120,393.00131842959155,2200000.0
floatmatmult,2024-03-06T18:14:06.392918Z,2024-03-06T18:14:36.735479Z,2024-03-06T18:14:08.461Z,2024-03-06T18:14:35.916Z,27454.0,1047.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.2137304041026002,2.3627990938426695,2.4353781427806664,2.4499582376926936,861.0,129.114.108.87,w1,5761b6d85afa4f55a1b6d85afa5f5585,,2,5120,349.4121808858667,2200000.0
floatmatmult,2024-03-06T18:14:37.526810Z,2024-03-06T18:15:16.936909Z,2024-03-06T18:14:49.557Z,2024-03-06T18:15:16.208Z,26650.0,1023.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.351282003793822,2.393544947738337,2.4795382190982194,2.4820020170590493,861.0,129.114.108.87,w1,3b25a5ded7354267a5a5ded73592674e,,2,5120,332.95272640089354,2200000.0
floatmatmult,2024-03-06T18:15:17.649454Z,2024-03-06T18:16:00.532075Z,2024-03-06T18:15:32.769Z,2024-03-06T18:16:00.052Z,27282.0,1115.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.1574113594139996,2.250414943769277,2.3644913694007506,2.371232782389815,861.0,129.114.108.87,w1,3899d11d5393444199d11d539344416e,,2,5120,323.37509956343746,2200000.0
floatmatmult,2024-03-06T18:16:00.764375Z,2024-03-06T18:16:28.989977Z,2024-03-06T18:16:02.770Z,2024-03-06T18:16:28.248Z,25477.0,984.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.172362209726644,3.214423758521342,3.2410719322004287,3.24267680700923,861.0,129.114.108.87,w1,67a50c2270be4cbda50c2270be1cbd1a,,3,5120,310.2501825374694,2200000.0
floatmatmult,2024-03-06T18:16:29.884249Z,2024-03-06T18:17:08.530524Z,2024-03-06T18:16:41.870Z,2024-03-06T18:17:07.736Z,25866.0,989.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.1929828287419086,3.2429536808506914,3.2874491098109724,3.28785696660407,861.0,129.114.108.87,w1,1f16532d83c0487296532d83c0287294,,3,5120,341.8780289659108,2200000.0
floatmatmult,2024-03-06T18:17:09.009638Z,2024-03-06T18:17:48.785903Z,2024-03-06T18:17:21.059Z,2024-03-06T18:17:47.965Z,26905.0,1005.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.2120045516613542,3.2672608257811784,3.6077235202147984,3.979683968088232,863.0,129.114.108.87,w1,cc6a428a6fe6436eaa428a6fe6436e29,,3,5120,359.67448944742114,2200000.0
floatmatmult,2024-03-06T18:17:49.134607Z,2024-03-06T18:18:15.809713Z,2024-03-06T18:17:51.078Z,2024-03-06T18:18:15.047Z,23968.0,944.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,4.889069289298353,5.268466007117391,5.408382232150865,5.492711764681562,861.0,129.114.108.87,w1,4c38e4a7f9a04c01b8e4a7f9a0cc012d,,5,5120,319.9246784127723,2200000.0
floatmatmult,2024-03-06T18:18:16.245987Z,2024-03-06T18:18:19.462190Z,2024-03-06T18:18:16.307Z,2024-03-06T18:18:19.363Z,3055.0,0.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,-0.02,-0.02,-0.02,-0.02,-2.0,129.114.108.87,w1,1ac3e72491944eb983e72491942eb95b,,5,5120,-1.0,2200000.0
floatmatmult,2024-03-06T18:18:20.317642Z,2024-03-06T18:18:46.676667Z,2024-03-06T18:18:22.258Z,2024-03-06T18:18:45.950Z,23691.0,931.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,5.0592460934472685,5.206382893818852,5.406943241006511,5.443111003440173,861.0,129.114.108.87,w1,f6efa120837e4ccbafa120837ecccbc6,,5,5120,268.46577921009543,2200000.0
floatmatmult,2024-03-06T18:18:47.421338Z,2024-03-06T18:19:13.172269Z,2024-03-06T18:18:49.374Z,2024-03-06T18:19:12.356Z,22981.0,923.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,3.406921830406613,6.8691332937467,7.423804198017059,7.428506059432253,861.0,129.114.108.87,w1,afa34a23f2824414a34a23f28204144f,,7,5120,281.2280568363141,2200000.0
floatmatmult,2024-03-06T18:19:13.540886Z,2024-03-06T18:19:48.848514Z,2024-03-06T18:19:25.463Z,2024-03-06T18:19:48.056Z,22593.0,938.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,1.9299564489917953,7.537289181913087,7.654778100289015,7.688656006805269,862.0,129.114.108.87,w1,c76fb97083a64ebcafb97083a6debcde,,7,5120,266.00593802857617,2200000.0
floatmatmult,2024-03-06T18:19:49.672073Z,2024-03-06T18:20:25.957991Z,2024-03-06T18:20:01.651Z,2024-03-06T18:20:25.121Z,23469.0,974.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,7.389126955722772,7.545422617301426,7.587619687183425,7.599122862424651,862.0,129.114.108.87,w1,f3a8d8cd5e214617a8d8cd5e21161737,,7,5120,295.00806043683826,2200000.0
floatmatmult,2024-03-06T18:20:26.789001Z,2024-03-06T18:20:54.748433Z,2024-03-06T18:20:31.723Z,2024-03-06T18:20:53.945Z,22221.0,904.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.9499768783614413,9.570639026628212,10.853319457039529,10.987868241245323,862.0,129.114.108.87,w1,6c4d9a9a3024401b8d9a9a3024401b37,,10,5120,292.4695267840611,2200000.0
floatmatmult,2024-03-06T18:20:54.897710Z,2024-03-06T18:21:29.704890Z,2024-03-06T18:21:06.852Z,2024-03-06T18:21:28.948Z,22095.0,959.0,18616.5,"[""matrix1_4000_0.7.txt"", ""matrix1_4000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.6597723206063362,7.957742809180685,10.382998328165788,10.409725941260337,863.0,129.114.108.87,w1,c17c769193754b4bbc769193751b4bba,,10,5120,260.8732989616358,2200000.0
